_id,route name,sector name,grade,ascents,stars
5fd783806dfc313795a70779,N.N. 26,Unknown Sector,7B,true,0
5fd783806dfc313795a7077a,sinaliento,Crossroads oeste,6C,true,0
5fd783806dfc313795a7077b,N.N. 52,Crossroads,6C,true,5
5fd783806dfc313795a7077c,Filo Corporación Dermoestética,Dehesa Vaguada,6C,true,0
5fd783806dfc313795a7077d,Zeitgeist,Unknown Sector,7C,true,0
5fd783806dfc313795a7077e,Arista Perrillos,Perrillos,7B,true,5
5fd783806dfc313795a7077f,techo de javi,Unknown Sector,7A,true,0
5fd783806dfc313795a70780,techo de jaime,Unknown Sector,7B,true,0
5fd783806dfc313795a70781,Triptaminika s.s,Crossroads oeste,7A+,true,5
5fd783806dfc313795a70782,la beta musgaña,gateras,7B+,true,0
5fd783806dfc313795a70783,N.N. (V0),la familia,6C,true,0
5fd783806dfc313795a70784,Corporacion Dermoestetica,La Ermita,6C,true,0
5fd783806dfc313795a70785,N.N. 18 (guia de 1864),Quebrantaherraduras,6B,true,0
5fd783806dfc313795a70786,N.N. 12 (guia de 1864),Quebrantaherraduras,6A,true,0
5fd783806dfc313795a70787,N.N. 10 (guia de 1864),Quebrantaherraduras,6B,true,0
5fd783806dfc313795a70788,N.N. 65 (guia de 1864),bosque de cantocochino oeste,6A,true,0
5fd783806dfc313795a70789,N.N. 32 (guia de 1864),bosque de cantocochino oeste,6B,true,0
5fd783806dfc313795a7078a,Musgoevash isquierda,bosque de cantocochino oeste,6C,true,0
5fd783806dfc313795a7078b,abrazo del pitbull ss,El soto,7C,true,0
5fd783806dfc313795a7078c,blocar en tiempos revueltos,El soto,7A,true,0
5fd783806dfc313795a7078d,El abrazo del pitbull,El soto,7A+,true,0
5fd783806dfc313795a7078e,"Penin,s roof",Unknown Sector,7C,true,0
5fd783806dfc313795a7078f,Pupilo,Dehesa,7A+,true,0
5fd783806dfc313795a70790,El bideguá,Unknown Sector,7A,true,0
5fd783806dfc313795a70791,N.N. 13,La Cuesta,5C,true,0
5fd783806dfc313795a70792,Bona Cen,tres coronas,6C,true,3
5fd783806dfc313795a70793,Chulo Mirando al Yelmo,Jjaajajajaajajja,7A,true,5
5fd783806dfc313795a70794,Malas Yerbas,Dehesa Vaguada,4C,true,3
5fd783806dfc313795a70795,Lluna,Unknown Sector,7B,true,5
5fd783806dfc313795a70796,N.N.,La nada,6C,true,0
5fd783806dfc313795a70797,CIUDAD DE DIOS,3CORONAS,8A,true,0
5fd783806dfc313795a70798,trio ternura,tres coronas,8A,true,0
5fd783806dfc313795a70799,soy leyenda,tres coronas,8A,true,0
5fd783806dfc313795a7079a,ciudad de dios,tres coronas,8A+,true,0
5fd783806dfc313795a7079b,El gaitero,Unknown Sector,7B+,true,5
5fd783806dfc313795a7079c,Jack Destriper,Unknown Sector,7A+,true,1
5fd783806dfc313795a7079d,New Fantasy,Unknown Sector,7B+,true,5
5fd783806dfc313795a7079e,N.N. 52,Dehesa inferior,6B,true,0
5fd783806dfc313795a7079f,N.N. 23,Quebrantaherraduras,4B,true,0
5fd783806dfc313795a707a0,La Flaca,La Colina,7A,true,5
5fd783806dfc313795a707a1,Pi,Cancho Isalzo,7A,true,5
5fd783806dfc313795a707a2,mi pequeño pony rosa,Los Martínez,7C,true,0
5fd783806dfc313795a707a3,Lucro de afán,Cantocochino Oeste,6C+,true,1
5fd783806dfc313795a707a4,7,El Rodaje,6A,true,5
5fd783806dfc313795a707a5,El Amanecer del Mañana,Mancevilla,7A,true,5
5fd783806dfc313795a707a6,Placa Maravilla,Cancho Islazo,7A,true,3
5fd783806dfc313795a707a7,N.N. 7,Dehesa Superior,6B,true,0
5fd783806dfc313795a707a8,Sacaelancla,Dehesa Superior,5C,true,0
5fd783806dfc313795a707a9,Entreansias Reload,La dehesa,7A,true,5
5fd783806dfc313795a707aa,Dihedral,Quebrantaherraduras,7A+,true,0
5fd783806dfc313795a707ab,Divina Pastore,tres coronas,7C+,true,0
5fd783806dfc313795a707ac,el chochin,chiringuito,7A,true,0
5fd783806dfc313795a707ad,Fish murder de pie,Depositos,7A,true,0
5fd783806dfc313795a707ae,Decotalo,Unknown Sector,7A,true,0
5fd783806dfc313795a707af,N.N.,Dehesa Superior,6B,true,0
5fd783806dfc313795a707b0,el potro desbocado,Cantocochino,7C,true,0
5fd783806dfc313795a707b1,El Illuminati,Unknown Sector,7A,true,3
5fd783806dfc313795a707b2,N°20,Cantocochino,6A+,true,0
5fd783806dfc313795a707b3,El Diedro,Laboratorio,6A+,true,0
5fd783806dfc313795a707b4,camaleon,tres coronas,7C+,true,0
5fd783806dfc313795a707b5,N.N. 21,Laboratorio Central,5C,true,0
5fd783806dfc313795a707b6,N.N. 14,Laboratorio Central,3C,true,0
5fd783806dfc313795a707b7,N.N. 16,Laboratorio Central,5B,true,0
5fd783806dfc313795a707b8,N.N. 15,Laboratorio Central,4B,true,0
5fd783806dfc313795a707b9,Tumoe de Facil,El Indio,7B,true,4
5fd783806dfc313795a707ba,"Bloque 21, línea 4",Laboratorio inferior,6B,true,5
5fd783806dfc313795a707bb,"Bloque 21, línea 3",Laboratorio inferior,6A,true,3
5fd783806dfc313795a707bc,"Bloque , linea",Laboratorio inferior,6C,true,0
5fd783806dfc313795a707bd,El pirulo,La Cuesta,6B,true,5
5fd783806dfc313795a707be,La Deferente,Poblado Celta,6C,true,5
5fd783806dfc313795a707bf,Orcoiris,La Playa,7A,true,5
5fd783806dfc313795a707c0,Pontos,Laboratorio Central,7A,true,0
5fd783806dfc313795a707c1,El serbal de los cazadores,Cantocochino,7B,true,5
5fd783806dfc313795a707c2,Réquiem por una Jara,Quebrantaherradras Central,7B,true,5
5fd783806dfc313795a707c3,Bloque 11 linea 5,Quebrantaherraduras,6C,true,0
5fd783806dfc313795a707c4,Corrupción de Limón,Dehesa inferior,7A,true,5
5fd783806dfc313795a707c5,El Culo del Elefante?,Dehesa inferior,6C,true,5
5fd783806dfc313795a707c6,"Bloque 11, línea 1",Los Martínez,6B,true,0
5fd783806dfc313795a707c7,"Bloque 10, línea 4",Los Martínez,7A,true,0
5fd783806dfc313795a707c8,El Groucho,Unknown Sector,7C+,true,5
5fd783806dfc313795a707c9,El reencuentro,Dehesa Vaguada,7A,true,0
5fd783806dfc313795a707ca,Vagón de Cola,La Colina,6C,true,5
5fd783806dfc313795a707cb,El Aullido,Dehesa central,7A+,true,0
5fd783806dfc313795a707cc,Delta 5,Dehesa Superior,7B,true,0
5fd783806dfc313795a707cd,"Bloque 11, línea 1",Deposito inferior,6B,true,0
5fd783806dfc313795a707ce,"Bloque I I, linea I",Dehesa inferior,6A,true,0
5fd783806dfc313795a707cf,"Bloque 8, línea 1",La nada,6A+,true,0
5fd783806dfc313795a707d0,La mamada perdida,Chancho islazo,7B+,true,0
5fd783806dfc313795a707d1,Fotofobia Sit,Hoya de San Blas,8B+,true,5
5fd783806dfc313795a707d2,Bloque 12 Línea 5,Quebrantaherrraduras,5C,true,0
5fd783806dfc313795a707d3,Wild wild west mitad,El Rodaje,8A+,true,0
5fd783806dfc313795a707d4,N.N.,Laboratorio inferior,6B,true,0
5fd783806dfc313795a707d5,N.N.,Laboratorio inferior,6C,true,0
5fd783806dfc313795a707d6,N.N.,Laboratorio inferior,6B+,true,0
5fd783806dfc313795a707d7,El jardín de mi casa,La Foca,7A,true,1
5fd783806dfc313795a707d8,Espolón de Closterey,Nébula,6C,true,3
5fd783806dfc313795a707d9,"Bloque 5, línea 1",Nébula,6A,true,3
5fd783806dfc313795a707da,"Bloque 11, linea 2",Nébula,6A,true,3
5fd783806dfc313795a707db,"Bloque 23, línea 3",Nébula,6A,true,3
5fd783806dfc313795a707dc,El Cocodrilo,La dehesa,7A,true,4
5fd783806dfc313795a707dd,mantle de Abri,Laboratorio,7C,true,5
5fd783806dfc313795a707de,Bloque 15 Línea 1,Cantocochino,5C,true,2
5fd783806dfc313795a707df,El Techo de la Cueva,La Cuesta,7A,true,0
5fd783806dfc313795a707e0,La Placa de la Rana,Laboratorio superior,6C,true,0
5fd783806dfc313795a707e1,Slab Addict,Laboratorio superior,7A,true,0
5fd783806dfc313795a707e2,El Techo de los Mancebos,Cancho Islazo,7A,true,0
5fd783806dfc313795a707e3,El Cubista,La Cuesta,7A,true,1
5fd783806dfc313795a707e4,"Bloque 34, cerca del Shiva",Quebrantaherraduras,6C,true,3
5fd783806dfc313795a707e5,Veta de cuarzo,Quebrantaherraduras,6A+,true,4
5fd783806dfc313795a707e6,Anarquía,Cancho Islazo,7B+,true,5
5fd783806dfc313795a707e7,Huracán Jara,Depósito Este,7B+,true,5
5fd783806dfc313795a707e8,Falsa Democracia,Cancho Islazo,7C,true,5
5fd783806dfc313795a707e9,Hernia Cervical,Cancho Islazo,7B,true,5
5fd783806dfc313795a707ea,The dihedral,Quebrantaherradurasm,6C+,true,5
5fd783806dfc313795a707eb,Remo Noruego,gateras,7C,true,5
5fd783806dfc313795a707ec,Doberman Direct,Dehesa central,7A,true,5
5fd783806dfc313795a707ed,"Bloque 12, línea 2",Dehesa Superior,6B,true,3
5fd783806dfc313795a707ee,Sacaelancla,La dehesa,5C,true,3
5fd783806dfc313795a707ef,Sweet Pussy,Crossroads Este,6B+,true,3
5fd783806dfc313795a707f0,Bloque 5 línea 2,Puntos azules,6A,true,0
5fd783806dfc313795a707f1,Bloque 7 línea 1,Puntos azules,6B,true,0
5fd783806dfc313795a707f2,Malakatunico,Kindelán,7A+,true,5
5fd783806dfc313795a707f3,El Hombro que susurraba a los Caballos,Kindelán,7A,true,0
5fd783806dfc313795a707f4,Zodiac,Tora Bora,7A+,true,5
5fd783806dfc313795a707f5,La zorrera,Canto cochino,6C,true,1
5fd783806dfc313795a707f6,Puerca Miseria,Dehesa inferior,7A,true,0
5fd783806dfc313795a707f7,Choni el Bueno,Dehesa Superior,7A,true,0
5fd783806dfc313795a707f8,El Cuarto Gallo,Bosque de canto cochino,7B+,true,5
5fd783806dfc313795a707f9,El coleccionista de yemas,El Laboratorio,7A,true,3
5fd783806dfc313795a707fa,Manga Larga,El Laboratorio,6B+,true,0
5fd783806dfc313795a707fb,bloque 18 línea 1,El Laboratorio,7A,true,0
5fd783806dfc313795a707fc,Magic Morgan,El Laboratorio,7A,true,0
5fd783806dfc313795a707fd,Bloque 2 línea 3,Laboratorio,6B,true,0
5fd783806dfc313795a707fe,dos hombres y un destino,Unknown Sector,8A+,true,0
5fd783806dfc313795a707ff,To lo romo,La dehesa,6A+,true,3
5fd783806dfc313795a70800,Placa Lendi,La dehesa,6A,true,3
5fd783806dfc313795a70801,El Amante de Teruel,Cancho Islazo,7B+,true,5
5fd783806dfc313795a70802,Aeroplano,Unknown Sector,7C+,true,5
5fd783806dfc313795a70803,Requiem porbun sueño,Cancho Islazo,7B,true,0
5fd783806dfc313795a70804,Wild wild west,Unknown Sector,8B,true,0
5fd783806dfc313795a70805,Las Trampas de Gon,Tora Bora,6B+,true,5
5fd783806dfc313795a70806,La Milf,Tora Bora,6C+,true,5
5fd783806dfc313795a70807,El Nicho,Tora Bora,5A,true,5
5fd783806dfc313795a70808,La Chicha Arriba,Tora Bora,6B+,true,5
5fd783806dfc313795a70809,Superunknown,Tora Bora,7B+,true,5
5fd783806dfc313795a7080a,I WANT TO BELIVE,Cueston toboganero/ Rinconcito,7A+,true,5
5fd783806dfc313795a7080b,Techo de la Cueva,La Cuesta,7A,true,5
5fd783806dfc313795a7080c,El 6A del Talo,Surf,6C,true,5
5fd783806dfc313795a7080d,El simio,Canto cochino,7A+,true,3
5fd783806dfc313795a7080e,Placa de pancho,Pradera de Pancho,6B,true,5
5fd783806dfc313795a7080f,far west,Unknown Sector,8A,true,0
5fd783806dfc313795a70810,Coco liso,Cantocochino,6C+,true,5
5fd783806dfc313795a70811,Mundaka,Cantocochino,6C,true,5
5fd783806dfc313795a70812,La monumental de las ventas,pradera del manso,7A+,true,5
5fd783806dfc313795a70813,el paso de mahoma,pradera del manso,6C,true,5
5fd783806dfc313795a70814,la gravera,La dehesa,6C,true,0
5fd783806dfc313795a70815,LA ERMITA O BOULDER DEL SNOOPY,Ermita,7C+,true,5
5fd783806dfc313795a70816,GORILA,Ermita,8A+,true,5
5fd783806dfc313795a70817,El garbancito,Unknown Sector,7A,true,0
5fd783806dfc313795a70818,Mystic Line (salida derecha),Pinocha,7A+,true,3
5fd783806dfc313795a70819,Gekos Family,Sector Juki,7A,true,5
5fd783806dfc313795a7081a,Nuevos Tiempos,Sector Juki,6B+,true,5
5fd783806dfc313795a7081b,Gargant�s,Quebrantaherraduras,7A,true,1
5fd783806dfc313795a7081c,"Bloque 3, línea 1",La foca,6B,true,0
5fd783806dfc313795a7081d,"Chulo's secret garden",Quebrantaherraduras,7A,true,5
5fd783806dfc313795a7081e,sanchos move,Crossroad,7A+,true,5
5fd783806dfc313795a7081f,B10L3,Quebrantaherraduras,7A,true,0
5fd783806dfc313795a70820,B12L1,Quebrantaherraduras,6B,true,0
5fd783806dfc313795a70821,Bloque 11 línea 4,Quebrantaherraduras,6B+,true,0
5fd783806dfc313795a70822,Ardilla Directa,Laboratorio Central,6C+,true,0
5fd783806dfc313795a70823,La Cresta,Dehesa inferior,6C+,true,0
5fd783806dfc313795a70824,El Filo de Bubba,Laboratorio inferior,7A,true,0
5fd783806dfc313795a70825,Aprendiz de mago,Laboratorio inferior,7A,true,0
5fd783806dfc313795a70826,El resquemor,Unknown Sector,7A,true,0
5fd783806dfc313795a70827,El serbal de los cazadores,Cantocochino,7B,true,5
5fd783806dfc313795a70828,Crazy Hot Matrix,Mirador,7A+,true,5
5fd783806dfc313795a70829,Anticrossfit,Mirador,7A,true,5
5fd783806dfc313795a7082a,Cristalmina,Mirador,7A,true,5
5fd783806dfc313795a7082b,Gases Lacrimógenos,la pradera del pancho,7A,true,0
5fd783806dfc313795a7082c,Buscando a Klem,Crossroad Oeste,7A+,true,0
5fd783806dfc313795a7082d,El llanero solitario,Quebrantaherraduras,6B+,true,0
5fd783806dfc313795a7082e,Bloque 3 linea 1,Quebrantaherraduras,6C,true,0
5fd783806dfc313795a7082f,Bloque 3 linea 2,Cantocochino,6B+,true,0
5fd783806dfc313795a70830,La Gran Atalaya,caligula,7B,true,5
5fd783806dfc313795a70831,Proa del Hechicero,Laboratorio inferior,7A,true,0
5fd783806dfc313795a70832,Réquiem por una Jara,Quebrantaherradras Central,7B,true,5
5fd783806dfc313795a70833,Bloque 11 linea 5,Quebrantaherraduras,6C,true,0
5fd783806dfc313795a70834,Cocidito Madrileño,Cantocochino Este,7B+,true,5
5fd783806dfc313795a70835,El techo del redil,caligula,7A+,true,5
5fd783806dfc313795a70836,Tucacas,Cotillas,6C,true,5
5fd783806dfc313795a70837,inverted,Puntos azules,6C,true,5
5fd783806dfc313795a70838,Comando pantuflas,Cantocochino,7A,true,0
5fd783806dfc313795a70839,"Bloque 2, línea 1",Dehesa Vaguada,6A,true,0
5fd783806dfc313795a7083a,El Serbal de los Cazadores,Unknown Sector,7B,true,0
5fd783806dfc313795a7083b,Conflictos Personales,Unknown Sector,7A,true,0
5fd783806dfc313795a7083c,El hechicero to the left,Laboratorio,7C+,true,5
5fd783806dfc313795a7083d,El intocable,Nébula,7C,true,3
5fd783806dfc313795a7083e,Dinamita jump,Unknown Sector,7B,true,0
5fd783806dfc313795a7083f,bloque 7 línea 2,La Cuesta,6A,true,0
5fd783806dfc313795a70840,la fisura,La Ermita,6B+,true,5
5fd783806dfc313795a70841,Lance Humiedo,Unknown Sector,7A+,true,0
5fd783806dfc313795a70842,El Techo de la vira de cemento,Unknown Sector,7B,true,0
5fd783806dfc313795a70843,N.N.,Cacho islazo,7B,true,0
5fd783806dfc313795a70844,La placa del dado,Unknown Sector,7A,true,0
5fd783806dfc313795a70845,El Intocable,Unknown Sector,7C+,true,0
5fd783806dfc313795a70846,Las Bicicletas no son para el Verano,Crossroads,7A,true,5
5fd783806dfc313795a70847,El Trono Italiano,Crossroads,6B+,true,5
5fd783806dfc313795a70848,Arista Tanguista,Crossroads,6A,true,5
5fd783806dfc313795a70849,Coliseo Romano,Crossroads,6A,true,5
5fd783806dfc313795a7084a,El reencuentro,Dehesa Vaguada,7A,true,0
5fd783806dfc313795a7084b,Comando Pantuflas,La Colina,7A,true,5
5fd783806dfc313795a7084c,Vagón de Cola,La Colina,6C,true,5
5fd783806dfc313795a7084d,Mundaka,La Colina,6C,true,5
5fd783806dfc313795a7084e,Sweet Summer,Unknown Sector,7C+,true,3
5fd783806dfc313795a7084f,Awesome,Unknown Sector,7C,true,5
5fd783806dfc313795a70850,Silicon Valley,Unknown Sector,7C,true,3
5fd783806dfc313795a70851,Miki Problems,Unknown Sector,7A,true,1
5fd783806dfc313795a70852,Dolce Pastore,Unknown Sector,7C,true,3
5fd783806dfc313795a70853,Family Puntos,Unknown Sector,7B,true,1
5fd783806dfc313795a70854,C Pequeño,Unknown Sector,7B,true,3
5fd783806dfc313795a70855,La Sonrisa del Payaso Direct,Unknown Sector,7A,true,5
5fd783806dfc313795a70856,El Aullido,Dehesa central,7A+,true,0
5fd783806dfc313795a70857,Pinscher Miniatura,Dehesa central,7A+,true,0
5fd783806dfc313795a70858,Bellotino,Dehesa central,7B+,true,5
5fd783806dfc313795a70859,Delta 5,Dehesa Superior,7B,true,0
5fd783806dfc313795a7085a,"Bloque 11, línea 1",Deposito inferior,6B,true,0
5fd783806dfc313795a7085b,"Bloque I I, linea I",Dehesa inferior,6A,true,0
5fd783806dfc313795a7085c,"Bloque 8, línea 1",La nada,6A+,true,0
5fd783806dfc313795a7085d,La mamada perdida,Chancho islazo,7B+,true,0
5fd783806dfc313795a7085e,Fotofobia Sit,Hoya de San Blas,8B+,true,5
5fd783806dfc313795a7085f,Variante Poni,Crossroads Este,7A,true,0
5fd783806dfc313795a70860,bloque 13 linea 6,Cancho Islazo,6C,true,0
5fd783806dfc313795a70861,bloque 33 linea 3,La nada,6C,true,0
5fd783806dfc313795a70862,Cocodrilo,Dehesa Superior,7A,true,0
5fd783806dfc313795a70863,La Rana,Laboratorio superior,6C+,true,5
5fd783806dfc313795a70864,El Caimán,Dehesa Superior,7C,true,5
5fd783806dfc313795a70865,El Guapo del Choni,Dehesa Superior,7A+,true,5
5fd783806dfc313795a70866,Dragon ball,Unknown Sector,7B,true,5
5fd783806dfc313795a70867,Bl 11 línea 3,Quebrantaherrraduras,7A+,true,5
5fd783806dfc313795a70868,Bl 14 línea 1,Dehesa central,7A+,true,5
5fd783806dfc313795a70869,El lance,La dehesa,6B,true,3
5fd783806dfc313795a7086a,El zapas,Laboratorio superior,5B,true,3
5fd783806dfc313795a7086b,El Arquitecto,Dehesa central,6C+,true,5
5fd783806dfc313795a7086c,"Bloque 7, Línea 1",La Cuesta,6C,true,0
5fd783806dfc313795a7086d,"Vira de cuarzo a la derecha de ""El Pupilo""",Dehesa inferior,6C+,true,0
5fd783806dfc313795a7086e,"Fisura detrás del ""T-Rex"" y ""El Pupilo""",Dehesa inferior,6A+,true,0
5fd783806dfc313795a7086f,6b pa llegar al Groucho,El Rinconcito,6B,true,3
5fd783806dfc313795a70870,Dóberman,Unknown Sector,7A,true,5
5fd783806dfc313795a70871,"Bl 18, línea 1",Laboratorio Central,7A,true,3
5fd783806dfc313795a70872,El kanguro,Crossroads,6C,true,0
5fd783806dfc313795a70873,embute piernas,Dehesa inferior,7B,true,0
5fd783806dfc313795a70874,"Boque 7, línea 5",Cantocochino,6A+,true,0
5fd783806dfc313795a70875,Aristón de Cantocochino,Cantocochino,6C,true,0
5fd783806dfc313795a70876,Ano Bipolar,Depositos,6C,true,0
5fd783806dfc313795a70877,Bloque 31 Linea 1,La nada,7A,true,0
5fd783806dfc313795a70878,Bloque 31 Linea 2,La nada,7A+,true,0
5fd783806dfc313795a70879,La Olla,La nada,7B,true,0
5fd783806dfc313795a7087a,el viajero,laborarotio,7C,true,0
5fd783806dfc313795a7087b,Nautilus,Laboratorio,7A+,true,0
5fd783806dfc313795a7087c,el hechicero,laborarotio,7B,true,0
5fd783806dfc313795a7087d,derecha hechicero,Unknown Sector,7B,true,0
5fd783806dfc313795a7087e,Dinamita jump,Laboratorio inferior,7B,true,0
5fd783806dfc313795a7087f,"Sancho's move",Unknown Sector,7A,true,0
5fd783806dfc313795a70880,Rivera de curtidores,Unknown Sector,7A,true,0
5fd783806dfc313795a70881,40 grados,Unknown Sector,8A+,true,0
5fd783806dfc313795a70882,El hombre de palo,La Ermita,7B,true,0
5fd783806dfc313795a70883,II,Los Martínez,6A,true,0
5fd783806dfc313795a70884,La pesada de mi novia,Los Martínez,6B,true,0
5fd783806dfc313795a70885,"Bloque 2, linea I",Laboratorio inferior,6B,true,0
5fd783806dfc313795a70886,El yugo,Laboratorio cenrtral,7A,true,5
5fd783806dfc313795a70887,"Bloque II, linea 5",Crossroads Este,6B,true,3
5fd783806dfc313795a70888,Hampi,Depósitos Norte,7B+,true,5
5fd783806dfc313795a70889,"Bloque, linea1",Quebrantaherraduras,6B,true,0
5fd783806dfc313795a7088a,"Bloque11, linea4",Quebrantaherraduras,6B+,true,0
5fd783806dfc313795a7088b,"Bloque, linea3",Quebrantaherraduras,6C,true,0
5fd783806dfc313795a7088c,B7L1,Quebrantaherraduras,7A,true,0
5fd783806dfc313795a7088d,El hormiguero,Croossroads este,6B,true,0
5fd783806dfc313795a7088e,"Isa's move",Crossroads oeste,4B,true,0
5fd783806dfc313795a7088f,Se buscan,Cantocochino Oeste,6C,true,0
5fd783806dfc313795a70890,B1L6,Cantocochino Oeste,4B,true,0
5fd783806dfc313795a70891,"Bloque21, linea2",Cantocochino Oeste,6C,true,0
5fd783806dfc313795a70892,"Bloque 21,línea 3",Cantocochino Oeste,6B,true,0
5fd783806dfc313795a70893,Un paso más,Laboratorio Central,6C,true,0
5fd783806dfc313795a70894,B21L3,Laboratorio inferior,6B,true,0
5fd783806dfc313795a70895,B21L4,Laboratorio inferior,6B+,true,0
5fd783806dfc313795a70896,"Bloque 18,línea 1",Laboratorio Central,7A,true,0
5fd783806dfc313795a70897,"Bloque2,linea1",Nébula,7C+,true,0
5fd783806dfc313795a70898,Puerca miseria,Dehesa Vaguada,7A,true,5
5fd783806dfc313795a70899,Dch Bloque 1,Dehesa inferior,7A,true,0
5fd783806dfc313795a7089a,Donkey kong,Dehesa Superior,7A,true,0
5fd783806dfc313795a7089b,Otoño caliente derecha,La dehesa,6A,true,3
5fd783806dfc313795a7089c,La morena,Unknown Sector,8A,true,0
5fd783806dfc313795a7089d,"Bloque 3, línea 1",Cantocochino Oeste,5C,true,5
5fd783806dfc313795a7089e,B6L6,Cantocochino Oeste,6B,true,0
5fd783806dfc313795a7089f,El bello pie-mano,Cantocochino,6C,true,3
5fd783806dfc313795a708a0,Broken Ass,Unknown Sector,7A,true,5
5fd783806dfc313795a708a1,Far West,Crossroad,7A,true,0
5fd783806dfc313795a708a2,La proa del Etxebe,Cancho Islazo,7A,true,0
5fd783806dfc313795a708a3,"Bloque 5, línea 2",Puntos azules,6A+,true,0
5fd783806dfc313795a708a4,Bloque 4.1,La nada,7B,true,0
5fd783806dfc313795a708a5,las venas abiertas de America latina,La foca,7C+,true,0
5fd783806dfc313795a708a6,venas crack,La foca,6B+,true,0
5fd783806dfc313795a708a7,super venas,La foca,6C+,true,0
5fd783806dfc313795a708a8,Brujería en la Arista,Unknown Sector,7A+,true,5
5fd783806dfc313795a708a9,Pin y Pon,La Ermita,8B,true,5
5fd783806dfc313795a708aa,Miyagi,Laboratorio Central,6A,true,3
5fd783806dfc313795a708ab,Leonardo,Bosque de Cantocochino,8A,true,5
5fd783806dfc313795a708ac,Sumideros de pinocha,Crossroads Este,7A,true,0
5fd783806dfc313795a708ad,"Bloque 26,línea 2",La nada,6A,true,0
5fd783806dfc313795a708ae,El Cuarto Gallo,Bosque de canto cochino,7B+,true,5
5fd783806dfc313795a708af,"Bloque 8, L5",Dehesa,6C,true,0
5fd783806dfc313795a708b0,El coleccionista de yemas,El Laboratorio,7A,true,3
5fd783806dfc313795a708b1,bloque 26 línea 2,El Laboratorio,6A+,true,0
5fd783806dfc313795a708b2,Placa Toñin,El Laboratorio,6B+,true,0
5fd783806dfc313795a708b3,Manga Larga,El Laboratorio,6B+,true,0
5fd783806dfc313795a708b4,bloque 18 línea 1,El Laboratorio,7A,true,0
5fd783806dfc313795a708b5,Magic Morgan,El Laboratorio,7A,true,0
5fd783806dfc313795a708b6,Non Returnable,Tora Bora,5C,true,5
5fd783806dfc313795a708b7,Mágico Santos,Tora Bora,6C,true,0
5fd783806dfc313795a708b8,The constant gardener,La Ermita,6C,true,3
5fd783806dfc313795a708b9,Bloque 2 línea 3,Laboratorio,6B,true,0
5fd783806dfc313795a708ba,Robin de los Bosques,La foca,7A,true,5
5fd783806dfc313795a708bb,dos hombres y un destino,Unknown Sector,8A+,true,0
5fd783806dfc313795a708bc,far away,Unknown Sector,8A+,true,0
5fd783806dfc313795a708bd,To lo romo,La dehesa,6A+,true,3
5fd783806dfc313795a708be,Calígula sit,Unknown Sector,7C+,true,0
5fd783806dfc313795a708bf,To lo verde,La dehesa,6C,true,3
5fd783806dfc313795a708c0,Placa Lendi,La dehesa,6A,true,3
5fd783806dfc313795a708c1,La atalaya,Unknown Sector,7A+,true,0
5fd783806dfc313795a708c2,Zorras sin patriarcado,Unknown Sector,7A+,true,0
5fd783806dfc313795a708c3,"Bloque 51, línea 1",Laboratorio Central,7A,true,3
5fd783806dfc313795a708c4,El chulo,Bosque de cantoco,7A+,true,0
5fd783806dfc313795a708c5,Kyros,Dehesa,8A+,true,5
5fd783806dfc313795a708c6,fotofobia,hoya de sanblas,7C,true,0
5fd783806dfc313795a708c7,Maik mayers,hoya de sanblas,7B,true,0
5fd783806dfc313795a708c8,Oscar mayers,hoya de sanblas,7A,true,0
5fd783806dfc313795a708c9,B27L2,La nada,6B,true,0
5fd783806dfc313795a708ca,B25,La nada,6A,true,0
5fd783806dfc313795a708cb,B24L2,La nada,5B,true,0
5fd783806dfc313795a708cc,B24L3,La nada,6A+,true,0
5fd783806dfc313795a708cd,B26L2,Laboratorio Central,6A+,true,0
5fd783806dfc313795a708ce,Dragon bol,Laboratorio,7B,true,0
5fd783806dfc313795a708cf,Bloque 14,la dehesa central,7A+,true,0
5fd783806dfc313795a708d0,Le llamaban poni,hoya de sanblas,7C,true,0
5fd783806dfc313795a708d1,Quéjate que es gratis,gateras,6A+,true,0
5fd783806dfc313795a708d2,Momento 0,Hoya de San Blas,7B+,true,0
5fd783806dfc313795a708d3,El Funambulista,Laboratorio inferior,6C+,true,5
5fd783806dfc313795a708d4,Muñeco de barro,Crossroads oeste,6C,true,0
5fd783806dfc313795a708d5,"Bloque 47, línea 1",Laboratorio Central,6A,true,0
5fd783806dfc313795a708d6,Techo de la Cueva,La Cuesta,7A,true,5
5fd783806dfc313795a708d7,El 6A del Talo,Surf,6C,true,5
5fd783806dfc313795a708d8,La caja mágica,Laboratorio,6B,true,3
5fd783806dfc313795a708d9,El simio,Canto cochino,7A+,true,3
5fd783806dfc313795a708da,El tubo,Canto cochino,6C,true,0
5fd783806dfc313795a708db,Placa de pancho,Pradera de Pancho,6B,true,5
5fd783806dfc313795a708dc,Wild country,Unknown Sector,6B+,true,0
5fd783806dfc313795a708dd,Bloque 10 línea a la derecha de la N°4,Quebrantaherraduras,7A,true,0
5fd783806dfc313795a708de,"Bloque 4, Línea 1",Rinconcito,6A,true,0
5fd783806dfc313795a708df,"Bloque 4, Línea 2",Rinconcito,6B,true,0
5fd783806dfc313795a708e0,"Bloque 3, Línea 1",Rinconcito,6B+,true,0
5fd783806dfc313795a708e1,"Bloque 6, Línea 2",Rinconcito,6B,true,0
5fd783806dfc313795a708e2,Keep Believing,Rinconcito,7A+,true,0
